[2022-04-28 23:42:39,511] [105] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:42:39,905] [105] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:42:40,315] [105] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:42:40,445] [105] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:42:40,461] [105] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:44:00,190] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:00,319] [107] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:44:00,612] [107] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:00,646] [107] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:01,023] [107] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:01,237] [107] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:44:01,750] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:02,164] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:02,579] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:02,995] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:03,387] [107] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:03,771] [107] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:04,167] [107] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:44:04,587] [107] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:44:04,708] [107] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:44:04,723] [107] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:45:52,190] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:52,390] [109] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:45:52,681] [109] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:52,718] [109] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:53,156] [109] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:53,368] [109] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:45:53,778] [109] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:53,791] [109] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:45:54,609] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:55,092] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:55,473] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:55,889] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:56,262] [109] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:56,631] [109] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:57,014] [109] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:45:57,413] [109] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:45:57,521] [109] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:45:57,535] [109] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:46:38,968] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:39,078] [111] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:46:39,408] [111] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:39,443] [111] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:39,843] [111] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:40,146] [111] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:46:40,528] [111] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:40,541] [111] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:46:41,354] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:41,753] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:42,142] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:42,546] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:42,922] [111] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:43,311] [111] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:43,698] [111] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:46:44,132] [111] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:46:44,245] [111] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:46:44,259] [111] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:07,734] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:07,827] [113] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:47:08,111] [113] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:08,140] [113] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:08,507] [113] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:08,716] [113] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:09,082] [113] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:09,095] [113] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:09,110] [113] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:09,954] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:10,351] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:10,747] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:11,167] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:11,573] [113] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:11,954] [113] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:12,340] [113] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:12,857] [113] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:47:12,979] [113] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:47:12,993] [113] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:41,776] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:41,883] [115] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:47:42,193] [115] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:42,230] [115] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:42,654] [115] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:42,866] [115] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:43,264] [115] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:43,277] [115] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:47:43,296] [115] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:44,166] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:44,562] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:44,954] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:45,388] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:45,791] [115] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:46,223] [115] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:46,619] [115] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:47:47,022] [115] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:47:47,143] [115] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:47:47,158] [115] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:48:38,021] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:38,129] [117] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:48:38,428] [117] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:38,463] [117] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:38,849] [117] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:39,064] [117] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:48:39,469] [117] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:39,483] [117] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:48:39,501] [117] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:40,335] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:40,729] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:41,103] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:41,525] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:41,986] [117] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:42,401] [117] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:42,780] [117] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:48:43,172] [117] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:48:43,300] [117] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:48:43,315] [117] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:20,519] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:20,623] [119] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:49:20,902] [119] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:20,935] [119] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:21,336] [119] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:21,556] [119] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:21,949] [119] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:22,165] [119] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:22,360] [119] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:22,398] [119] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:23,194] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:23,577] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:23,960] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:24,541] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:25,043] [119] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:25,414] [119] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:25,798] [119] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:26,195] [119] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 23:49:26,317] [119] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-28 23:49:26,333] [119] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:40,620] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:40,718] [121] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 23:49:40,998] [121] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:41,029] [121] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:41,397] [121] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:41,707] [121] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:42,121] [121] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:42,321] [121] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:42,511] [121] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-28 23:49:42,554] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:43,149] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:43,548] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:43,945] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:44,388] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:44,824] [121] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:45,207] [121] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 23:49:45,595] [121] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
